61	57	53	49	46
0	57	53	49	46
0	57	53	49	46
0	57	53	46	0
0	58	53	46	0
0	58	53	46	0
0	58	53	46	0
0	58	53	46	0
0	58	53	46	0
0	58	53	46	0
0	58	53	46	0
0	58	0	46	0
0	58	53	46	0
0	58	53	46	0
0	58	53	46	0
0	58	53	46	0
0	58	53	46	0
0	58	53	46	0
0	58	53	46	0
0	58	53	46	0
0	58	53	46	0
0	58	53	46	0
0	58	51	46	0
0	58	51	46	0
0	58	51	46	0
0	58	51	46	0
0	58	51	46	0
0	58	51	46	0
0	58	51	46	0
0	58	51	46	0
0	58	51	46	0
0	58	51	46	0
0	58	49	46	0
0	58	49	46	0
0	58	49	46	0
0	58	49	46	0
0	58	49	46	0
0	58	49	46	0
0	58	49	46	0
0	58	49	46	0
0	58	49	46	0
65	58	49	46	0
65	58	48	46	0
65	58	48	46	0
65	60	48	46	0
65	60	48	46	0
65	60	48	46	0
65	60	48	46	0
65	60	48	46	0
65	60	48	46	0
65	60	48	46	0
65	60	48	46	0
65	60	48	0	0
65	60	48	46	0
65	60	48	46	0
65	60	48	46	0
65	60	48	46	0
65	60	48	46	0
65	60	48	46	0
65	60	48	46	0
65	60	48	46	0
65	60	48	46	0
65	60	48	46	0
65	60	48	44	0
65	60	48	44	0
65	60	48	44	0
65	60	48	44	0
65	60	48	44	0
65	60	48	44	0
65	60	48	44	0
65	60	48	44	0
65	60	48	44	0
65	60	48	44	0
65	60	48	43	0
65	60	48	43	0
65	60	48	43	0
65	60	48	43	0
65	60	48	43	0
65	60	48	43	0
65	60	48	43	0
65	60	48	43	0
65	60	48	43	0
65	60	48	43	0
65	60	48	44	0
65	60	48	44	0
65	60	48	44	0
65	60	48	44	0
65	60	48	44	0
65	60	48	44	0
65	60	48	44	0
65	60	48	44	0
65	60	48	44	0
65	60	48	44	0
65	0	48	44	0
65	60	48	44	0
65	60	48	44	0
65	60	48	44	0
65	60	48	44	0
65	60	48	44	0
65	60	48	44	0
65	60	48	44	0
65	60	48	44	0
65	60	48	44	0
65	60	48	41	0
65	58	48	41	0
65	58	48	41	0
65	58	48	41	0
65	58	48	41	0
65	58	48	41	0
65	58	48	41	0
65	58	48	41	0
65	58	48	41	0
65	58	48	41	0
65	58	48	41	0
65	56	48	41	0
65	56	48	41	0
65	56	48	41	0
65	56	48	41	0
65	56	48	41	0
65	56	48	41	0
65	56	48	41	0
64	56	48	41	0
64	56	0	41	0
64	56	0	48	0
64	55	0	48	0
64	55	0	48	0
64	55	0	48	0
64	55	0	48	0
64	55	0	48	0
64	55	0	48	0
64	55	0	48	0
64	55	0	48	0
64	55	0	48	0
64	55	0	48	0
64	61	0	48	0
64	61	0	48	0
64	61	0	48	0
64	61	0	48	0
64	61	0	48	0
64	61	0	48	0
64	61	0	48	0
64	61	0	48	0
64	61	0	48	0
64	61	0	48	36
64	60	0	48	36
64	60	0	48	36
64	60	0	48	36
64	60	0	48	36
64	60	0	48	36
64	60	0	48	36
64	60	0	48	36
64	60	0	48	36
64	60	0	48	36
64	60	0	48	36
64	58	0	48	36
64	58	0	48	36
64	58	0	48	36
64	58	0	48	36
64	58	0	48	36
64	58	0	48	36
64	58	0	48	36
68	58	0	48	36
68	58	0	48	36
68	58	0	48	41
68	56	0	48	41
68	56	0	48	41
68	56	0	48	41
68	56	0	48	41
68	56	0	48	41
68	56	0	48	41
68	56	0	48	41
68	56	0	48	41
68	56	0	48	41
68	56	0	48	41
68	60	0	48	41
68	60	0	48	41
68	60	0	48	41
68	60	0	48	41
68	60	0	48	41
68	60	0	48	41
68	60	0	48	41
68	60	0	48	41
68	60	0	48	0
68	60	0	48	41
68	65	0	48	41
68	65	0	48	41
68	65	0	48	41
68	65	0	48	41
68	65	0	48	41
68	65	0	48	41
68	65	0	48	41
68	65	0	48	41
68	65	0	48	41
68	65	0	48	41
68	63	0	48	41
68	63	0	48	41
68	63	0	48	41
68	63	0	48	41
68	63	0	48	41
68	63	0	48	41
68	63	0	48	41
67	63	0	48	41
67	63	0	48	0
67	63	0	46	41
67	61	0	46	41
67	61	0	46	41
67	61	0	46	41
67	61	0	46	41
67	61	0	46	41
67	61	0	46	41
67	61	0	46	41
67	61	0	46	41
67	61	0	46	41
67	61	0	46	41
67	60	0	46	41
67	60	0	46	41
67	60	0	46	41
67	60	0	46	41
67	60	0	46	41
67	60	0	46	41
67	60	0	46	41
67	60	0	46	41
67	60	0	46	41
67	60	0	46	39
67	61	0	46	39
67	61	0	46	39
67	61	0	46	39
67	61	0	46	39
67	61	0	46	39
67	61	0	46	39
67	61	0	46	39
67	61	0	46	39
67	61	0	46	39
67	61	0	46	38
67	58	0	46	38
67	58	0	46	38
67	58	0	46	38
67	58	0	46	38
67	58	0	46	38
67	58	0	46	38
67	58	0	46	38
67	58	0	46	38
67	58	0	46	38
67	58	0	43	39
67	60	0	43	39
67	60	0	43	39
67	60	0	43	39
67	60	0	43	39
67	60	0	43	39
67	60	0	43	39
67	60	0	43	39
67	60	0	43	39
67	60	0	43	39
67	60	0	43	41
67	60	0	43	41
67	60	0	43	41
67	60	0	43	41
67	60	0	43	41
67	60	0	43	41
67	60	0	43	41
67	60	0	43	41
67	60	0	43	41
67	60	0	43	41
67	60	0	43	43
67	60	0	43	43
67	60	0	43	43
67	60	0	43	43
67	60	0	43	43
67	60	0	43	43
67	60	0	43	43
67	60	0	43	43
67	60	0	43	43
67	60	0	43	43
67	60	0	43	39
67	60	0	43	39
67	60	0	43	39
67	60	0	43	39
67	60	0	43	39
67	60	0	43	39
67	60	0	43	39
67	60	0	43	39
67	60	0	43	39
67	60	0	43	39
67	60	0	44	32
67	60	0	44	32
67	60	0	44	32
67	60	0	44	32
67	60	0	44	32
67	60	0	44	32
67	60	0	44	32
67	60	0	44	32
67	60	0	44	32
67	60	0	44	32
67	60	0	43	32
67	60	0	43	32
67	60	0	43	32
67	60	0	43	32
67	60	0	43	32
67	60	0	43	32
67	60	0	43	32
67	60	0	43	32
65	60	0	43	32
65	60	0	43	32
65	60	0	44	32
65	0	0	44	32
65	0	0	44	32
65	0	0	44	32
65	0	0	44	32
65	0	0	44	32
65	0	0	44	32
65	0	0	44	32
65	0	0	44	32
65	0	0	44	32
65	0	0	46	32
65	64	0	46	32
65	64	0	46	32
65	64	0	46	32
65	64	0	46	32
65	64	0	46	32
65	64	0	46	32
65	64	0	46	32
72	64	0	46	32
72	64	0	46	32
72	64	0	44	0
72	65	0	44	0
72	65	0	44	0
72	65	0	44	0
72	65	0	44	0
72	65	0	44	0
72	65	0	44	0
72	65	0	44	0
72	65	0	44	0
72	65	0	44	0
72	65	0	43	0
72	65	0	43	0
72	65	0	43	0
72	65	0	43	0
72	65	0	43	0
72	65	0	43	0
72	65	0	43	0
0	65	0	43	0
72	65	0	43	0
72	65	0	43	0
72	65	0	41	37
72	65	0	41	37
72	65	0	41	37
72	65	0	41	37
72	65	0	41	37
72	65	0	41	37
72	65	0	41	37
72	65	0	41	37
72	65	0	41	37
72	65	0	41	37
72	65	0	44	37
72	65	0	44	37
72	65	0	44	37
72	65	0	44	37
72	65	0	44	37
72	65	0	44	37
72	65	0	44	37
0	65	0	44	37
72	65	0	44	37
72	65	0	44	37
72	65	0	43	31
72	65	0	43	31
72	65	0	43	31
72	65	0	43	31
72	65	0	43	31
72	65	0	43	31
72	65	0	43	31
72	65	0	43	31
72	65	0	43	31
72	65	0	43	31
72	65	0	41	31
72	65	0	41	31
72	65	0	41	31
72	65	0	41	31
72	65	0	41	31
72	65	0	41	31
72	65	0	41	31
72	65	0	41	31
70	65	0	41	31
70	65	0	41	31
70	65	0	43	31
70	62	0	43	31
70	62	0	43	31
70	62	0	43	31
70	62	0	43	31
70	62	0	43	31
70	62	0	43	31
70	62	0	43	31
68	62	0	43	31
68	62	0	43	31
68	62	0	44	31
68	62	0	44	31
68	62	0	44	31
68	62	0	44	31
68	62	0	44	31
68	62	0	44	31
68	62	0	44	31
68	62	0	44	31
70	62	0	44	31
70	62	0	44	31
70	62	0	43	0
70	67	0	43	0
70	67	0	43	0
70	67	0	43	0
70	67	0	43	0
70	67	0	43	0
70	67	0	43	0
70	67	0	43	0
70	67	0	43	0
70	67	0	43	0
70	67	0	41	0
70	67	0	41	0
70	67	0	41	0
70	67	0	41	0
70	67	0	41	0
70	67	0	41	0
70	67	0	41	0
70	67	0	41	0
70	67	0	41	0
70	67	0	41	0
70	0	0	40	36
70	67	0	40	36
70	67	0	40	36
70	67	0	40	36
70	67	0	40	36
70	67	0	40	36
70	67	0	40	36
70	67	0	40	36
70	67	0	40	36
70	67	0	40	36
70	67	0	43	36
70	67	0	43	36
70	67	0	43	36
70	67	0	43	36
70	67	0	43	36
70	67	0	43	36
70	67	0	43	36
70	67	0	43	36
68	67	0	43	36
68	67	0	43	36
68	67	0	41	29
68	0	0	41	29
68	67	0	41	29
68	67	0	41	29
68	67	0	41	29
68	67	0	41	29
68	67	0	41	29
68	67	0	41	29
68	67	0	41	29
68	67	0	41	29
68	67	0	41	29
68	67	0	41	29
68	67	0	41	29
68	67	0	41	29
68	67	0	41	29
68	67	0	41	29
68	67	0	41	29
68	67	0	41	29
68	67	0	41	29
68	67	0	41	29
68	67	0	0	44
68	67	0	0	44
68	65	0	0	44
68	65	0	0	44
68	65	0	0	44
68	65	0	0	44
68	65	0	0	44
68	65	0	0	44
68	65	0	0	44
68	65	0	0	44
68	65	0	0	44
68	65	0	0	44
68	63	0	0	44
68	63	0	0	44
68	63	0	0	44
68	63	0	0	44
68	63	0	0	44
68	63	0	0	44
68	63	0	0	44
68	63	0	0	44
68	63	0	0	49
68	63	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	0
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
68	65	0	0	49
67	65	0	0	49
67	65	0	0	49
67	65	0	0	0
67	65	0	0	49
67	63	0	0	49
67	63	0	0	49
67	63	0	0	49
67	63	0	0	49
67	63	0	0	49
67	63	0	0	49
67	63	0	0	49
67	63	0	0	49
67	63	0	0	49
67	63	0	0	49
67	63	0	0	49
67	63	0	0	49
67	63	0	0	49
67	63	0	0	49
67	63	0	0	49
67	63	0	0	49
67	63	0	0	49
67	63	51	0	49
67	63	51	0	49
67	63	51	0	47
67	63	51	0	47
67	63	51	0	47
67	63	51	0	47
67	63	51	0	47
67	63	51	0	47
67	63	51	0	47
67	63	51	0	47
67	63	51	0	47
67	63	51	0	47
67	63	51	0	46
67	63	51	0	46
67	63	51	0	46
67	63	51	0	46
67	63	51	0	46
67	63	51	0	46
67	63	51	0	46
71	63	51	0	46
71	63	56	0	46
71	63	56	0	46
71	0	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	0	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
71	63	56	0	44
70	63	56	0	44
70	63	0	0	44
70	63	56	0	44
70	63	56	0	0
70	62	56	0	0
70	62	56	0	0
70	62	56	0	0
70	62	56	0	0
70	62	56	0	0
70	62	56	0	0
70	62	56	0	0
70	62	56	0	0
70	62	56	0	0
70	62	56	0	0
70	62	56	0	0
70	62	56	0	0
70	62	56	0	0
70	62	56	0	0
70	62	56	0	0
70	62	56	0	0
70	62	56	0	0
70	62	56	0	0
70	62	54	46	0
70	62	54	46	0
70	62	54	46	0
70	62	54	46	0
70	62	54	46	0
70	62	54	46	0
70	62	54	46	0
70	62	54	46	0
70	62	54	46	0
70	62	54	46	0
70	62	53	46	0
70	62	53	46	0
70	62	53	46	0
70	62	53	46	0
70	62	53	46	0
70	62	53	46	0
70	62	53	46	0
70	62	53	46	0
58	62	53	46	0
58	62	53	46	0
58	62	51	51	0
58	62	51	51	0
58	66	51	51	0
58	66	51	51	0
58	66	51	51	0
58	66	51	51	0
58	66	51	51	0
58	66	51	51	0
58	66	51	51	0
58	66	51	51	0
58	66	51	51	0
58	66	51	51	0
58	66	51	51	0
58	66	51	51	0
58	66	51	51	0
58	66	51	51	0
58	66	51	51	0
58	66	51	51	0
58	66	51	51	0
58	66	51	0	0
58	66	0	51	0
58	66	0	51	0
58	66	0	51	0
58	66	0	51	0
58	66	0	51	0
58	66	0	51	0
58	66	0	51	0
58	66	0	51	0
58	66	0	51	0
58	66	0	51	0
58	66	0	51	0
58	66	0	51	0
58	66	0	51	0
58	66	0	51	0
58	66	0	51	0
58	66	0	51	0
58	66	0	51	0
58	66	0	51	0
57	66	0	51	0
57	66	0	0	0
57	66	0	51	0
57	66	0	51	0
57	65	0	51	0
57	65	0	51	0
57	65	0	51	0
57	65	0	51	0
57	65	0	51	0
57	65	0	51	0
57	65	0	51	0
57	65	0	51	0
57	65	0	51	0
57	65	0	51	0
57	65	0	51	0
57	65	0	51	0
57	65	0	51	0
57	65	0	51	0
57	65	0	51	0
57	65	0	51	0
57	65	0	51	0
57	65	0	51	0
57	65	53	49	0
57	65	53	49	0
57	65	53	49	0
57	65	53	49	0
57	65	53	49	0
57	65	53	49	0
57	65	53	49	0
57	65	53	49	0
57	65	53	49	0
57	65	53	49	0
57	65	53	48	0
57	65	53	48	0
57	65	53	48	0
57	65	53	48	0
57	65	53	48	0
57	65	53	48	0
57	65	53	48	0
57	65	53	48	0
0	65	53	48	0
0	65	53	48	0
0	65	58	49	0
0	65	58	49	41
0	65	58	49	41
0	65	58	49	41
0	65	58	49	41
0	65	58	49	41
0	65	58	49	41
0	65	58	49	41
0	65	58	49	41
0	65	58	49	41
0	65	58	48	41
0	65	58	48	41
0	65	58	48	41
0	65	58	48	41
0	65	58	48	41
0	65	58	48	41
0	65	58	48	41
0	65	58	48	41
0	65	58	48	41
0	65	0	48	41
0	65	58	46	41
0	65	58	46	41
0	65	58	46	41
0	65	58	46	41
0	65	58	46	41
0	65	58	46	41
0	65	58	46	41
0	65	58	46	41
0	65	58	46	41
0	65	58	46	41
0	65	58	44	41
0	65	58	44	41
0	65	58	44	41
0	65	58	44	41
0	65	58	44	41
0	65	58	44	41
0	65	58	44	41
0	65	58	44	41
0	65	58	44	41
0	65	0	44	41
0	65	58	43	41
0	65	58	43	40
0	60	58	43	40
0	60	58	43	40
0	60	58	43	40
0	60	58	43	40
0	60	58	43	40
0	60	58	43	40
0	60	58	43	40
0	60	58	43	40
0	60	58	43	40
0	60	58	43	40
0	60	58	43	40
0	60	58	43	40
0	60	58	43	40
0	60	58	43	40
0	60	58	43	40
0	60	58	43	40
0	60	58	43	40
0	60	58	43	40
0	60	56	43	40
0	0	56	43	40
0	60	56	43	40
0	60	56	43	40
0	60	56	43	40
0	60	56	43	40
0	60	56	43	40
0	60	56	43	40
0	60	56	43	40
0	60	56	43	40
0	60	55	43	40
0	60	55	43	40
0	60	55	43	40
0	60	55	43	40
0	60	55	43	40
0	60	55	43	40
0	60	55	43	40
0	60	55	43	40
0	60	55	43	40
0	60	55	43	40
0	60	56	0	40
0	60	56	0	44
0	65	56	0	44
0	65	56	0	44
0	65	56	0	44
0	65	56	0	44
0	65	56	0	44
0	65	56	0	44
0	65	56	0	44
0	65	56	0	44
0	65	56	0	44
0	65	56	0	44
0	65	56	0	44
0	65	56	0	44
0	65	56	0	44
0	65	56	0	44
0	65	56	0	44
0	65	56	0	44
0	65	56	0	44
0	65	56	0	44
0	65	56	48	44
0	0	56	48	44
0	65	56	48	44
0	65	56	48	44
0	65	56	48	44
0	65	56	48	44
0	65	56	48	44
0	65	56	48	44
0	65	56	48	44
0	65	56	48	44
0	65	56	48	44
0	65	56	48	44
0	65	56	48	44
0	65	56	48	44
0	65	56	48	44
0	65	56	48	44
0	65	56	48	44
0	65	56	48	44
0	65	56	48	44
0	65	56	48	44
0	65	58	55	44
0	65	58	55	43
0	0	58	55	43
0	65	58	55	43
0	65	58	55	43
0	65	58	55	43
0	65	58	55	43
0	65	58	55	43
0	65	58	55	43
0	65	58	55	43
0	65	58	55	43
0	65	58	55	43
0	65	58	55	43
0	65	58	55	43
0	65	58	55	43
0	65	58	55	43
0	65	58	55	43
0	65	58	55	43
64	65	58	55	43
64	65	58	55	43
64	65	58	0	43
64	65	58	55	43
64	65	58	55	43
64	64	58	55	43
64	64	58	55	43
64	64	58	55	43
64	64	58	55	43
64	64	58	55	43
64	64	58	55	43
64	64	58	55	43
64	64	58	55	43
64	64	58	55	43
64	64	58	55	43
64	62	58	55	43
64	62	58	55	43
64	62	58	55	43
64	62	58	55	43
64	62	58	55	43
70	62	58	55	43
70	62	58	55	43
70	62	58	0	43
70	62	58	55	43
70	62	58	55	43
70	64	58	55	43
70	64	58	55	43
70	64	58	55	43
70	64	58	55	43
70	64	58	55	43
70	64	58	55	43
70	64	58	55	43
70	64	58	55	43
70	64	58	55	43
70	64	58	55	43
70	65	58	55	43
70	65	58	55	43
70	65	58	55	43
70	65	58	55	43
70	65	58	55	43
0	65	58	55	43
70	65	58	55	43
70	65	0	55	43
70	65	58	53	43
70	65	58	53	43
70	67	58	53	43
70	67	58	53	43
70	67	58	53	43
70	67	58	53	43
70	67	58	53	43
70	67	58	53	43
70	67	58	53	43
70	67	58	53	43
70	67	60	52	43
70	67	60	52	43
70	67	60	52	43
70	67	60	52	43
70	67	60	52	43
70	67	60	52	43
70	67	60	52	43
0	67	60	52	43
70	67	60	52	43
70	67	60	52	43
70	67	61	53	41
70	67	61	53	41
70	67	61	53	41
70	67	61	53	41
70	67	61	53	41
70	67	61	53	41
70	67	61	53	41
70	67	61	53	41
70	67	61	53	41
70	67	61	53	41
70	67	61	53	41
70	67	61	53	41
70	67	61	53	41
70	67	61	53	41
70	67	61	53	41
70	67	61	53	41
70	67	61	53	41
70	67	61	53	41
68	67	61	53	41
68	67	61	53	41
68	67	60	53	44
68	67	60	53	44
68	65	60	53	44
68	65	60	53	44
68	65	60	53	44
68	65	60	53	44
68	65	60	53	44
68	65	60	53	44
67	65	60	53	44
67	65	60	53	44
67	65	58	53	44
67	65	58	53	44
67	64	58	53	44
67	64	58	53	44
67	64	58	53	44
67	64	58	53	44
67	64	58	53	44
67	64	58	53	44
68	64	58	53	44
68	64	58	53	44
68	64	60	53	49
68	64	60	53	49
68	65	60	53	49
68	65	60	53	49
68	65	60	53	49
68	65	60	53	49
68	65	60	53	49
68	65	60	53	49
68	65	60	53	49
68	65	60	53	49
68	65	60	53	49
68	65	60	53	49
68	65	60	53	49
68	65	60	53	49
68	65	60	53	49
68	65	60	53	49
68	65	60	53	49
68	65	60	53	49
67	65	60	53	49
67	65	60	53	0
67	65	58	53	49
67	65	58	53	49
67	65	58	53	49
67	65	58	53	49
67	65	58	53	49
67	65	58	53	49
67	65	58	53	49
67	65	58	53	49
65	65	58	53	49
65	65	58	53	49
65	65	56	53	49
65	65	56	53	49
65	65	56	53	49
65	65	56	53	49
65	65	56	53	49
65	65	56	53	49
65	65	56	53	49
65	65	56	53	49
67	65	56	53	49
67	65	56	53	0
67	65	55	52	49
67	65	55	52	49
67	58	55	52	49
67	58	55	52	49
67	58	55	52	49
67	58	55	52	49
67	58	55	52	49
67	58	55	52	49
67	58	55	52	49
67	58	55	52	49
67	58	55	52	49
67	58	55	52	49
67	58	55	52	49
67	58	55	52	49
67	58	55	52	49
67	58	55	52	49
67	58	55	52	49
67	58	55	52	49
64	58	55	52	49
64	58	55	52	49
64	58	55	52	48
64	58	55	52	48
64	58	55	52	48
64	58	55	52	48
64	58	55	52	48
64	58	55	52	48
64	58	55	52	48
64	58	55	52	48
64	58	55	52	48
64	58	55	52	48
64	58	55	52	46
64	58	55	52	46
64	58	55	52	46
64	58	55	52	46
64	58	55	52	46
64	58	55	52	46
64	58	55	52	46
64	58	55	52	46
65	58	55	52	46
65	58	55	52	46
65	58	56	56	44
65	58	56	56	44
65	60	56	56	44
65	60	56	56	44
65	60	56	56	44
65	60	56	56	44
65	60	56	56	44
65	60	56	56	44
65	60	56	56	44
65	60	56	56	44
65	60	56	56	42
65	60	56	56	42
65	60	56	56	42
65	60	56	56	42
65	60	56	56	42
65	60	56	56	42
65	60	56	56	42
65	60	56	56	42
65	60	56	56	42
65	60	56	56	42
65	60	56	56	41
65	60	56	56	41
65	60	56	56	41
65	60	56	56	41
65	60	56	56	41
65	60	56	56	41
65	60	56	56	41
65	60	56	56	41
65	60	56	56	41
65	60	56	56	41
65	60	56	56	39
65	60	56	56	39
65	60	56	56	39
65	60	56	56	39
65	60	56	56	39
65	60	56	56	39
65	60	56	56	39
65	60	56	56	39
65	60	56	56	39
65	60	56	56	39
65	60	56	56	38
65	60	56	56	38
65	60	56	56	38
65	60	56	56	38
65	60	56	56	38
65	60	56	56	38
65	60	56	56	38
65	60	56	56	38
65	60	56	56	38
65	60	56	56	38
65	60	56	56	38
65	60	56	56	38
65	60	56	56	38
65	60	56	56	38
65	60	56	56	38
65	60	56	56	38
65	60	56	56	38
65	60	56	56	38
65	60	56	56	38
65	60	56	56	38
65	60	56	41	38
65	60	56	41	38
65	60	56	41	38
65	60	56	41	38
65	60	56	41	38
65	60	56	41	38
65	60	56	41	38
65	60	56	41	38
65	60	56	41	38
65	60	56	41	38
65	60	56	41	38
65	60	56	41	38
65	60	56	41	38
65	60	56	41	38
65	60	56	41	38
65	60	56	41	38
65	60	56	41	38
65	60	56	41	38
65	60	56	41	38
65	60	56	41	38
65	60	55	46	37
65	60	55	46	37
65	58	55	46	37
65	58	55	46	37
65	58	55	46	37
65	58	55	46	37
65	58	55	46	37
65	58	55	46	37
65	58	55	46	37
65	58	55	46	37
65	58	55	46	37
65	58	55	46	37
65	58	55	46	37
65	58	55	46	37
65	58	55	46	37
65	58	55	46	37
65	58	55	46	37
65	58	55	46	37
65	58	55	46	37
65	58	55	0	37
65	58	53	46	37
65	58	53	46	37
65	58	53	46	37
65	58	53	46	37
65	58	53	46	37
65	58	53	46	37
65	58	53	46	37
65	58	53	46	37
65	58	53	46	37
65	58	53	46	37
65	58	53	46	37
65	58	53	46	37
65	58	53	46	37
65	58	53	46	37
65	58	53	46	37
65	58	53	46	37
65	58	53	46	37
65	58	53	46	37
64	58	53	46	37
64	58	53	0	37
64	58	55	46	37
64	58	55	46	37
64	58	55	46	37
64	58	55	46	37
64	58	55	46	37
64	58	55	46	37
64	58	55	46	37
64	58	55	46	37
64	58	55	46	37
64	58	55	46	37
64	58	55	46	37
64	58	55	46	37
64	58	55	46	37
64	58	55	46	37
64	58	55	46	37
64	58	55	46	37
64	58	55	46	37
64	58	55	46	37
64	58	55	46	37
64	58	55	46	37
64	58	57	45	36
64	58	57	45	36
64	0	57	45	36
64	0	57	45	36
64	0	57	45	36
64	0	57	45	36
64	0	57	45	36
64	0	57	45	36
64	0	57	45	36
64	0	57	45	36
64	0	58	43	34
64	0	58	43	34
64	0	58	43	34
64	0	58	43	34
64	0	58	43	34
64	0	58	43	34
64	0	58	43	34
64	0	58	43	34
63	0	58	43	34
63	0	58	43	34
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
63	0	60	0	33
62	0	60	0	33
62	0	60	0	33
62	0	60	0	34
62	0	60	0	34
62	0	60	0	34
62	0	60	0	34
62	0	60	0	34
62	0	60	0	34
62	0	60	0	34
62	0	60	0	34
62	0	60	0	34
62	0	60	0	34
62	0	60	0	34
62	0	60	0	34
62	0	60	0	34
62	0	60	0	34
62	0	60	0	34
62	0	60	0	34
62	0	60	0	34
62	0	60	0	34
62	0	60	0	34
62	0	60	0	34
62	0	58	0	34
62	0	58	0	34
62	53	58	0	34
62	53	58	0	34
62	53	58	0	34
62	53	58	0	34
62	53	58	0	34
62	53	58	0	34
62	53	58	0	34
62	53	58	0	34
62	53	56	0	34
62	53	56	0	34
62	53	56	0	34
62	53	56	0	34
62	53	56	0	34
62	53	56	0	34
62	53	56	0	34
62	53	56	0	34
61	53	56	0	34
61	53	56	0	34
61	53	55	43	34
61	53	55	0	34
61	58	55	0	34
61	58	55	0	34
61	58	55	0	34
61	58	55	0	34
61	58	55	0	34
61	58	55	0	34
61	58	55	0	34
61	58	55	0	34
61	58	55	0	34
61	58	55	0	34
61	58	55	0	34
61	58	55	0	34
61	58	55	0	34
61	58	55	0	34
61	58	55	0	34
61	58	55	0	34
61	58	55	0	34
61	58	55	0	34
61	58	53	0	34
61	0	53	0	34
61	58	53	0	34
61	58	53	0	34
61	58	53	0	34
61	58	53	0	34
61	58	53	0	34
61	58	53	0	34
61	58	53	0	34
61	58	53	0	34
61	58	53	0	34
61	58	53	0	34
61	58	53	0	34
61	58	53	0	34
61	58	53	0	34
61	58	53	0	34
61	58	53	0	34
61	58	53	0	34
60	58	53	0	34
60	58	53	0	34
60	58	52	0	36
60	0	52	0	36
60	58	52	0	36
60	58	52	0	36
60	58	52	0	36
60	58	52	0	36
60	58	52	0	36
60	58	52	0	36
60	58	52	0	36
60	58	52	0	36
60	58	52	0	36
60	58	52	0	36
60	58	52	0	36
60	58	52	0	36
60	58	52	0	36
60	58	52	0	36
60	58	52	0	36
60	58	52	0	36
60	58	52	0	36
60	58	52	0	36
60	58	52	43	36
60	58	52	43	36
60	56	52	43	36
60	56	52	43	36
60	56	52	43	36
60	56	52	43	36
60	56	52	43	36
60	56	52	43	36
60	56	52	43	36
60	56	52	43	36
60	56	52	43	36
60	56	52	43	36
60	55	52	43	36
60	55	52	43	36
60	55	52	43	36
60	55	52	43	36
60	55	52	43	36
60	55	52	43	36
60	55	52	43	36
60	55	52	43	36
60	55	53	48	36
60	55	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	0	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
60	56	53	48	36
